Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2018-01-18 03:00:00,367.8129231454918,367.92451614835136,368.66036518064806,367.07729729920084,1000.0,25.0,349.4222769882172,2018-01-18 03:00:00
2018-01-18 04:00:00,366.5101173269249,367.8129231454918,368.5485489917828,365.77709709227105,1000.0,25.0,348.18461146057865,2018-01-18 04:00:00
2018-01-18 05:00:00,363.736159128745,366.5101173269249,367.24313756157875,363.0086868104875,1000.0,25.0,345.5493511723077,2018-01-18 05:00:00
2018-01-18 06:00:00,360.4568236276751,363.736159128745,364.46363144700246,359.7359099804197,1000.0,25.0,342.4339824462913,2018-01-18 06:00:00
2018-01-18 07:00:00,357.60176057662414,360.4568236276751,361.17773727493045,356.8865570554709,1000.0,25.0,339.72167254779293,2018-01-18 07:00:00
2018-01-18 08:00:00,358.07938538011734,357.60176057662414,358.79554415087756,356.8865570554709,1000.0,25.0,340.1754161111115,2018-01-18 08:00:00
2018-01-18 09:00:00,358.99020509834565,358.07938538011734,359.70818550854233,357.3632266093571,1000.0,25.0,341.04069484342835,2018-01-18 09:00:00
2018-01-18 10:00:00,356.1520452262351,358.99020509834565,359.70818550854233,355.43974113578264,1000.0,25.0,338.3444429649233,2018-01-18 10:00:00
2018-01-18 11:00:00,357.74589385680537,356.1520452262351,358.461385644519,355.43974113578264,1000.0,25.0,339.8585991639651,2018-01-18 11:00:00
2018-01-18 12:00:00,411.4077779353261,357.74589385680537,412.23059349119677,357.03040206909174,1000.0,25.0,390.8373890385598,2018-01-18 12:00:00
2018-01-18 13:00:00,410.4141025659252,411.4077779353261,412.23059349119677,409.5932743607933,1000.0,25.0,389.8933974376289,2018-01-18 13:00:00
2018-01-18 14:00:00,410.71533217731024,410.4141025659252,411.5367628416649,409.5932743607933,1000.0,25.0,390.17956556844473,2018-01-18 14:00:00
2018-01-18 15:00:00,414.0261508316955,410.71533217731024,414.85420313335885,409.8939015129556,1000.0,25.0,393.32484329011066,2018-01-18 15:00:00
2018-01-18 16:00:00,415.8827254810071,414.0261508316955,416.7144909319691,413.1980985300321,1000.0,25.0,395.0885892069567,2018-01-18 16:00:00
2018-01-18 17:00:00,415.3243391923758,415.8827254810071,416.7144909319691,414.49369051399106,1000.0,25.0,394.558122232757,2018-01-18 17:00:00
2018-01-18 18:00:00,353.0256883135194,415.3243391923758,416.1549878707606,352.3196369368924,1000.0,25.0,335.3744038978434,2018-01-18 18:00:00
2018-01-18 19:00:00,351.452619569535,353.0256883135194,353.73173969014647,350.74971433039593,1000.0,25.0,333.87998859105824,2018-01-18 19:00:00
2018-01-18 20:00:00,347.6713137713987,351.452619569535,352.15552480867404,346.9759711438559,1000.0,25.0,330.2877480828287,2018-01-18 20:00:00
2018-01-18 21:00:00,346.42116887487833,347.6713137713987,348.3666563989415,345.72832653712857,1000.0,25.0,329.1001104311344,2018-01-18 21:00:00
2018-01-18 22:00:00,346.05546895428074,346.42116887487833,347.1140112126281,345.36335801637216,1000.0,25.0,328.7526955065667,2018-01-18 22:00:00
2018-01-18 23:00:00,344.3473745832289,346.05546895428074,346.7475798921893,343.6586798340624,1000.0,25.0,327.1300058540674,2018-01-18 23:00:00
2018-01-19 00:00:00,378.7821120415518,344.3473745832289,379.5396762656349,343.6586798340624,1000.0,25.0,359.84300643947415,2018-01-19 00:00:00
2018-01-19 01:00:00,340.90390083739663,378.7821120415518,379.5396762656349,340.22209303572185,1000.0,25.0,323.85870579552676,2018-01-19 01:00:00
2018-01-19 02:00:00,340.68017077692735,340.90390083739663,341.5857086390714,339.9988104353735,1000.0,25.0,323.646162238081,2018-01-19 02:00:00
2018-01-19 03:00:00,340.81108033998197,340.68017077692735,341.49270250066195,339.9988104353735,1000.0,25.0,323.77052632298285,2018-01-19 03:00:00
2018-01-19 04:00:00,340.42791328957736,340.81108033998197,341.49270250066195,339.7470574629982,1000.0,25.0,323.4065176250985,2018-01-19 04:00:00
2018-01-19 05:00:00,339.3215181784645,340.42791328957736,341.1087691161565,338.6428751421076,1000.0,25.0,322.35544226954124,2018-01-19 05:00:00
2018-01-19 06:00:00,339.6076589751627,339.3215181784645,340.286874293113,338.6428751421076,1000.0,25.0,322.6272760264045,2018-01-19 06:00:00
2018-01-19 07:00:00,340.3580911221938,339.6076589751627,341.0388073044382,338.92844365721237,1000.0,25.0,323.34018656608407,2018-01-19 07:00:00
2018-01-19 08:00:00,338.50246037939456,340.3580911221938,341.0388073044382,337.82545545863576,1000.0,25.0,321.5773373604248,2018-01-19 08:00:00
2018-01-19 09:00:00,340.89048078925987,338.50246037939456,341.5722617508384,337.82545545863576,1000.0,25.0,323.84595674979687,2018-01-19 09:00:00
2018-01-19 10:00:00,340.72244201018736,340.89048078925987,341.5722617508384,340.040997126167,1000.0,25.0,323.686319909678,2018-01-19 10:00:00
2018-01-19 11:00:00,340.75455445799105,340.72244201018736,341.436063566907,340.040997126167,1000.0,25.0,323.7168267350915,2018-01-19 11:00:00
2018-01-19 12:00:00,391.8677376266897,340.75455445799105,392.65147310194305,340.0730453490751,1000.0,25.0,372.2743507453552,2018-01-19 12:00:00
2018-01-19 13:00:00,393.25536954567036,391.8677376266897,394.0418802847617,391.0840021514363,1000.0,25.0,373.59260106838684,2018-01-19 13:00:00
2018-01-19 14:00:00,393.7139370250905,393.25536954567036,394.5013648991407,392.468858806579,1000.0,25.0,374.02824017383597,2018-01-19 14:00:00
2018-01-19 15:00:00,395.59025290839463,393.7139370250905,396.3814334142114,392.9265091510403,1000.0,25.0,375.8107402629749,2018-01-19 15:00:00
2018-01-19 16:00:00,396.15817051403616,395.59025290839463,396.95048685506424,394.79907240257785,1000.0,25.0,376.35026198833435,2018-01-19 16:00:00
2018-01-19 17:00:00,394.9450601645763,396.15817051403616,396.95048685506424,394.15517004424714,1000.0,25.0,375.1978071563475,2018-01-19 17:00:00
2018-01-19 18:00:00,335.70330113988985,394.9450601645763,395.7349502849055,335.03189453761007,1000.0,25.0,318.91813608289533,2018-01-19 18:00:00
2018-01-19 19:00:00,336.31009077381685,335.70330113988985,336.9827109553645,335.03189453761007,1000.0,25.0,319.494586235126,2018-01-19 19:00:00
2018-01-19 20:00:00,334.3868574507948,336.31009077381685,336.9827109553645,333.71808373589323,1000.0,25.0,317.66751457825507,2018-01-19 20:00:00
2018-01-19 21:00:00,334.5683621450968,334.3868574507948,335.23749886938697,333.71808373589323,1000.0,25.0,317.8399440378419,2018-01-19 21:00:00
2018-01-19 22:00:00,334.5127736273767,334.5683621450968,335.23749886938697,333.84374808012194,1000.0,25.0,317.7871349460078,2018-01-19 22:00:00
2018-01-19 23:00:00,334.16468489155244,334.5127736273767,335.18179917463146,333.4963555217693,1000.0,25.0,317.4564506469748,2018-01-19 23:00:00
2018-01-20 00:00:00,367.5811533807077,334.16468489155244,368.3163156874691,333.4963555217693,1000.0,25.0,349.2020957116723,2018-01-20 00:00:00
2018-01-20 01:00:00,330.82303804263694,367.5811533807077,368.3163156874691,330.16139196655166,1000.0,25.0,314.2818861405051,2018-01-20 01:00:00
2018-01-20 02:00:00,330.6104221924536,330.82303804263694,331.4846841187222,329.9492013480687,1000.0,25.0,314.07990108283093,2018-01-20 02:00:00
2018-01-20 03:00:00,327.4996276552814,330.6104221924536,331.2716430368385,326.8446283999709,1000.0,25.0,311.12464627251734,2018-01-20 03:00:00
2018-01-20 04:00:00,326.6010916404297,327.4996276552814,328.15462691059196,325.9478894571488,1000.0,25.0,310.2710370584082,2018-01-20 04:00:00
2018-01-20 05:00:00,326.75270787075937,326.6010916404297,327.4062132865009,325.9478894571488,1000.0,25.0,310.4150724772214,2018-01-20 05:00:00
2018-01-20 06:00:00,327.0138754155373,326.75270787075937,327.6679031663684,326.09920245501786,1000.0,25.0,310.6631816447604,2018-01-20 06:00:00
2018-01-20 07:00:00,325.3335552630253,327.0138754155373,327.6679031663684,324.68288815249923,1000.0,25.0,309.066877499874,2018-01-20 07:00:00
2018-01-20 08:00:00,327.3924414219893,325.3335552630253,328.04722630483326,324.68288815249923,1000.0,25.0,311.02281935088985,2018-01-20 08:00:00
2018-01-20 09:00:00,325.97454593071296,327.3924414219893,328.04722630483326,325.32259683885155,1000.0,25.0,309.6758186341773,2018-01-20 09:00:00
2018-01-20 10:00:00,327.55463778441776,325.97454593071296,328.2097470599866,325.32259683885155,1000.0,25.0,311.17690589519685,2018-01-20 10:00:00
2018-01-20 11:00:00,328.2542852567499,327.55463778441776,328.9107938272634,326.8995285088489,1000.0,25.0,311.8415709939124,2018-01-20 11:00:00
2018-01-20 12:00:00,377.49242804526233,328.2542852567499,378.24741290135285,327.5977766862364,1000.0,25.0,358.6178066429992,2018-01-20 12:00:00
2018-01-20 13:00:00,376.2726984639518,377.49242804526233,378.24741290135285,375.5201530670239,1000.0,25.0,357.45906354075424,2018-01-20 13:00:00
2018-01-20 14:00:00,379.612703564825,376.2726984639518,380.3719289719546,375.5201530670239,1000.0,25.0,360.63206838658374,2018-01-20 14:00:00
2018-01-20 15:00:00,377.3471050409368,379.612703564825,380.3719289719546,376.59241083085493,1000.0,25.0,358.47974978888993,2018-01-20 15:00:00
2018-01-20 16:00:00,379.0813058734269,377.3471050409368,379.83946848517377,376.59241083085493,1000.0,25.0,360.12724057975555,2018-01-20 16:00:00
2018-01-20 17:00:00,380.97781613221485,379.0813058734269,381.73977176447926,378.32314326168006,1000.0,25.0,361.9289253256041,2018-01-20 17:00:00
2018-01-20 18:00:00,323.83114371238264,380.97781613221485,381.73977176447926,323.18348142495785,1000.0,25.0,307.6395865267635,2018-01-20 18:00:00
2018-01-20 19:00:00,322.745305165873,323.83114371238264,324.47880599980743,322.09981455554123,1000.0,25.0,306.6080399075793,2018-01-20 19:00:00
2018-01-20 20:00:00,324.99236335688374,322.745305165873,325.6423480835975,322.09981455554123,1000.0,25.0,308.74274518903957,2018-01-20 20:00:00
2018-01-20 21:00:00,324.58604731824045,324.99236335688374,325.6423480835975,323.936875223604,1000.0,25.0,308.3567449523284,2018-01-20 21:00:00
2018-01-20 22:00:00,325.05457693831,324.58604731824045,325.7046860921866,323.936875223604,1000.0,25.0,308.8018480913945,2018-01-20 22:00:00
2018-01-20 23:00:00,325.4776709641579,325.05457693831,326.1286263060862,324.4044677844334,1000.0,25.0,309.20378741595,2018-01-20 23:00:00
2018-01-21 00:00:00,358.0254380605737,325.4776709641579,358.74148893669485,324.8267156222296,1000.0,25.0,340.124166157545,2018-01-21 00:00:00
2018-01-21 01:00:00,322.22289425451635,358.0254380605737,358.74148893669485,321.57844846600733,1000.0,25.0,306.1117495417905,2018-01-21 01:00:00
2018-01-21 02:00:00,322.00650749751475,322.22289425451635,322.86734004302537,321.3624944825197,1000.0,25.0,305.906182122639,2018-01-21 02:00:00
2018-01-21 03:00:00,323.3119351989661,322.00650749751475,323.95855906936407,321.3624944825197,1000.0,25.0,307.1463384390178,2018-01-21 03:00:00
2018-01-21 04:00:00,324.59465706796755,323.3119351989661,325.24384638210347,322.6653113285682,1000.0,25.0,308.36492421456916,2018-01-21 04:00:00
2018-01-21 05:00:00,321.75683638683944,324.59465706796755,325.24384638210347,321.11332271406576,1000.0,25.0,305.66899456749746,2018-01-21 05:00:00
2018-01-21 06:00:00,323.855238337442,321.75683638683944,324.5029488141169,321.11332271406576,1000.0,25.0,307.6624764205699,2018-01-21 06:00:00
2018-01-21 07:00:00,321.16320464234514,323.855238337442,324.5029488141169,320.52087823306044,1000.0,25.0,305.1050444102279,2018-01-21 07:00:00
2018-01-21 08:00:00,322.82128388198345,321.16320464234514,323.4669264497474,320.52087823306044,1000.0,25.0,306.68021968788423,2018-01-21 08:00:00
2018-01-21 09:00:00,324.63990587611903,322.82128388198345,325.2891856878713,322.1756413142195,1000.0,25.0,308.40791058231304,2018-01-21 09:00:00
2018-01-21 10:00:00,322.8690496800237,324.63990587611903,325.2891856878713,322.2233115806636,1000.0,25.0,306.7255971960225,2018-01-21 10:00:00
2018-01-21 11:00:00,322.2058535862893,322.8690496800237,323.51478777938377,321.5614418791167,1000.0,25.0,306.09556090697487,2018-01-21 11:00:00
2018-01-21 12:00:00,370.5367316242327,322.2058535862893,371.27780508748117,321.5614418791167,1000.0,25.0,352.00989504302106,2018-01-21 12:00:00
2018-01-21 13:00:00,368.4882106542205,370.5367316242327,371.27780508748117,367.75123423291205,1000.0,25.0,350.0638001215095,2018-01-21 13:00:00
2018-01-21 14:00:00,368.0922313248052,368.4882106542205,369.22518707552894,367.3560468621556,1000.0,25.0,349.68761975856495,2018-01-21 14:00:00
2018-01-21 15:00:00,367.52530618985287,368.0922313248052,368.8284157874548,366.79025557747315,1000.0,25.0,349.1490408803602,2018-01-21 15:00:00
2018-01-21 16:00:00,368.958031069085,367.52530618985287,369.6959471312232,366.79025557747315,1000.0,25.0,350.51012951563075,2018-01-21 16:00:00
2018-01-21 17:00:00,371.37527574438946,368.958031069085,372.1180262958782,368.2201150069468,1000.0,25.0,352.80651195716996,2018-01-21 17:00:00
2018-01-21 18:00:00,315.668984382731,371.37527574438946,372.1180262958782,315.03764641396555,1000.0,25.0,299.88553516359445,2018-01-21 18:00:00
2018-01-21 19:00:00,317.87185483808844,315.668984382731,318.50759854776464,315.03764641396555,1000.0,25.0,301.978262096184,2018-01-21 19:00:00
2018-01-21 20:00:00,316.9783678713929,317.87185483808844,318.50759854776464,316.3444111356501,1000.0,25.0,301.12944947782324,2018-01-21 20:00:00
2018-01-21 21:00:00,316.6467738310802,316.9783678713929,317.6123246071357,316.01348028341806,1000.0,25.0,300.8144351395262,2018-01-21 21:00:00
2018-01-21 22:00:00,313.9814974685263,316.6467738310802,317.2800673787424,313.35353447358926,1000.0,25.0,298.28242259509994,2018-01-21 22:00:00
2018-01-21 23:00:00,312.7163560173086,313.9814974685263,314.60946046346334,312.090923305274,1000.0,25.0,297.0805382164432,2018-01-21 23:00:00
2018-01-22 00:00:00,343.9879916190395,312.7163560173086,344.6759676022776,312.090923305274,1000.0,25.0,326.78859203808753,2018-01-22 00:00:00
2018-01-22 01:00:00,309.5891924571356,343.9879916190395,344.6759676022776,308.9700140722213,1000.0,25.0,294.1097328342788,2018-01-22 01:00:00
2018-01-22 02:00:00,311.08273064679355,309.5891924571356,311.70489610808715,308.9700140722213,1000.0,25.0,295.5285941144539,2018-01-22 02:00:00
2018-01-22 03:00:00,313.5956302284708,311.08273064679355,314.2228214889277,310.46056518549995,1000.0,25.0,297.91584871704725,2018-01-22 03:00:00
2018-01-22 04:00:00,311.6601981664759,313.5956302284708,314.2228214889277,311.03687777014295,1000.0,25.0,296.0771882581521,2018-01-22 04:00:00
2018-01-22 05:00:00,310.73696052440516,311.6601981664759,312.2835185628088,310.1154866033564,1000.0,25.0,295.20011249818486,2018-01-22 05:00:00
2018-01-22 06:00:00,310.6959343011163,310.73696052440516,311.35843444545395,310.0745424325141,1000.0,25.0,295.1611375860605,2018-01-22 06:00:00
2018-01-22 07:00:00,311.131158966088,310.6959343011163,311.75342128402013,310.0745424325141,1000.0,25.0,295.57460101778355,2018-01-22 07:00:00
2018-01-22 08:00:00,309.8716945588067,311.131158966088,311.75342128402013,309.2519511696891,1000.0,25.0,294.3781098308664,2018-01-22 08:00:00
2018-01-22 09:00:00,310.52871713102905,309.8716945588067,311.1497745652911,309.2519511696891,1000.0,25.0,295.0022812744776,2018-01-22 09:00:00
2018-01-22 10:00:00,309.79301350816837,310.52871713102905,311.1497745652911,309.17342748115203,1000.0,25.0,294.30336283275994,2018-01-22 10:00:00
2018-01-22 11:00:00,309.7706274454313,309.79301350816837,310.4125995351847,309.1510861905404,1000.0,25.0,294.2820960731597,2018-01-22 11:00:00
2018-01-22 12:00:00,356.23622156224593,309.7706274454313,356.94869400537044,309.1510861905404,1000.0,25.0,338.4244104841336,2018-01-22 12:00:00
2018-01-22 13:00:00,357.209252744285,356.23622156224593,357.9236712497736,355.5237491191214,1000.0,25.0,339.3487901070707,2018-01-22 13:00:00
2018-01-22 14:00:00,357.22072321528543,357.209252744285,357.935164661716,356.4948342387964,1000.0,25.0,339.35968705452115,2018-01-22 14:00:00
2018-01-22 15:00:00,356.4412927982112,357.22072321528543,357.935164661716,355.72841021261473,1000.0,25.0,338.6192281583006,2018-01-22 15:00:00
2018-01-22 16:00:00,356.24594549713777,356.4412927982112,357.1541753838076,355.5334536061435,1000.0,25.0,338.43364822228085,2018-01-22 16:00:00
2018-01-22 17:00:00,356.08855076739263,356.24594549713777,356.95843738813204,355.37637366585784,1000.0,25.0,338.284123229023,2018-01-22 17:00:00
2018-01-22 18:00:00,302.6752681522837,356.08855076739263,356.8007278689274,302.06991761597914,1000.0,25.0,287.5415047446695,2018-01-22 18:00:00
2018-01-22 19:00:00,302.11530221383936,302.6752681522837,303.2806186885883,301.51107160941166,1000.0,25.0,287.00953710314735,2018-01-22 19:00:00
2018-01-22 20:00:00,301.7243709604172,302.11530221383936,302.71953281826706,301.1209222184964,1000.0,25.0,286.6381524123963,2018-01-22 20:00:00
2018-01-22 21:00:00,304.1361250199582,301.7243709604172,304.7443972699981,301.1209222184964,1000.0,25.0,288.92931876896023,2018-01-22 21:00:00
2018-01-22 22:00:00,304.9891043566841,304.1361250199582,305.59908256539745,303.52785276991824,1000.0,25.0,289.73964913884987,2018-01-22 22:00:00
2018-01-22 23:00:00,304.5385129689304,304.9891043566841,305.59908256539745,303.92943594299254,1000.0,25.0,289.31158732048385,2018-01-22 23:00:00
2018-01-23 00:00:00,334.9923642658234,304.5385129689304,335.66234899435506,303.92943594299254,1000.0,25.0,318.24274605253225,2018-01-23 00:00:00
2018-01-23 01:00:00,301.4931278392411,334.9923642658234,335.66234899435506,300.8901415835626,1000.0,25.0,286.418471447279,2018-01-23 01:00:00
2018-01-23 02:00:00,302.54376265612746,301.4931278392411,303.1488501814397,300.8901415835626,1000.0,25.0,287.41657452332106,2018-01-23 02:00:00
2018-01-23 03:00:00,302.03878763373376,302.54376265612746,303.1488501814397,301.4347100584663,1000.0,25.0,286.93684825204707,2018-01-23 03:00:00
2018-01-23 04:00:00,303.81043335013345,302.03878763373376,304.4180542168337,301.4347100584663,1000.0,25.0,288.61991168262676,2018-01-23 04:00:00
2018-01-23 05:00:00,304.37193912311443,303.81043335013345,304.98068300136066,303.2028124834332,1000.0,25.0,289.1533421669587,2018-01-23 05:00:00
2018-01-23 06:00:00,304.20864031490123,304.37193912311443,304.98068300136066,303.60022303427144,1000.0,25.0,288.99820829915615,2018-01-23 06:00:00
2018-01-23 07:00:00,304.8896371011348,304.20864031490123,305.49941637533703,303.60022303427144,1000.0,25.0,289.64515524607805,2018-01-23 07:00:00
2018-01-23 08:00:00,302.4949178014598,304.8896371011348,305.49941637533703,301.8899279658569,1000.0,25.0,287.37017191138676,2018-01-23 08:00:00
2018-01-23 09:00:00,300.79071063701366,302.4949178014598,303.0999076370627,300.1891292157396,1000.0,25.0,285.751175105163,2018-01-23 09:00:00
