Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-11-11 12:00:00,5169.80017564478,4495.478413604157,5180.13977599607,4486.487456776948,1000.0,25.0,4911.310166862541,2017-11-11 12:00:00
2017-11-11 13:00:00,5168.179983604319,5169.80017564478,5180.13977599607,5157.843623637111,1000.0,25.0,4909.770984424103,2017-11-11 13:00:00
2017-11-11 14:00:00,5192.861720715859,5168.179983604319,5203.24744415729,5157.843623637111,1000.0,25.0,4933.218634680065,2017-11-11 14:00:00
2017-11-11 15:00:00,5167.268025450217,5192.861720715859,5203.24744415729,5156.933489399316,1000.0,25.0,4908.904624177705,2017-11-11 15:00:00
2017-11-11 16:00:00,5180.290742665092,5167.268025450217,5190.651324150422,5156.933489399316,1000.0,25.0,4921.276205531837,2017-11-11 16:00:00
2017-11-11 17:00:00,5166.556299506679,5180.290742665092,5190.651324150422,5156.223186907666,1000.0,25.0,4908.228484531345,2017-11-11 17:00:00
2017-11-11 18:00:00,4391.572854580677,5166.556299506679,5176.889412105693,4382.789708871515,1000.0,25.0,4171.994211851643,2017-11-11 18:00:00
2017-11-11 19:00:00,4374.163060544188,4391.572854580677,4400.356000289838,4365.4147344231,1000.0,25.0,4155.454907516978,2017-11-11 19:00:00
2017-11-11 20:00:00,4371.822219309838,4374.163060544188,4382.911386665276,4363.078574871219,1000.0,25.0,4153.2311083443465,2017-11-11 20:00:00
2017-11-11 21:00:00,4349.192742372224,4371.822219309838,4380.565863748458,4340.494356887479,1000.0,25.0,4131.733105253612,2017-11-11 21:00:00
2017-11-11 22:00:00,4337.153104669047,4349.192742372224,4357.8911278569685,4328.478798459709,1000.0,25.0,4120.2954494355945,2017-11-11 22:00:00
2017-11-11 23:00:00,4311.176205564766,4337.153104669047,4345.827410878385,4302.553853153637,1000.0,25.0,4095.617395286528,2017-11-11 23:00:00
2017-11-12 00:00:00,4742.293826121243,4311.176205564766,4751.778413773485,4302.553853153637,1000.0,25.0,4505.179134815181,2017-11-12 00:00:00
2017-11-12 01:00:00,4268.064443509119,4742.293826121243,4751.778413773485,4259.528314622101,1000.0,25.0,4054.661221333663,2017-11-12 01:00:00
2017-11-12 02:00:00,4309.992310914465,4268.064443509119,4318.6122955362935,4259.528314622101,1000.0,25.0,4094.492695368741,2017-11-12 02:00:00
2017-11-12 03:00:00,4310.752239103733,4309.992310914465,4319.37374358194,4301.372326292636,1000.0,25.0,4095.214627148546,2017-11-12 03:00:00
2017-11-12 04:00:00,4295.670522602048,4310.752239103733,4319.37374358194,4287.079181556844,1000.0,25.0,4080.886996471945,2017-11-12 04:00:00
2017-11-12 05:00:00,4300.266458576898,4295.670522602048,4308.866991494052,4287.079181556844,1000.0,25.0,4085.253135648053,2017-11-12 05:00:00
2017-11-12 06:00:00,4297.851255854684,4300.266458576898,4308.866991494052,4289.255553342974,1000.0,25.0,4082.958693061949,2017-11-12 06:00:00
2017-11-12 07:00:00,4293.102783500386,4297.851255854684,4306.446958366393,4284.516577933386,1000.0,25.0,4078.447644325367,2017-11-12 07:00:00
2017-11-12 08:00:00,4306.286187347835,4293.102783500386,4314.8987597225305,4284.516577933386,1000.0,25.0,4090.971877980443,2017-11-12 08:00:00
2017-11-12 09:00:00,4322.596412290766,4306.286187347835,4331.241605115348,4297.67361497314,1000.0,25.0,4106.466591676228,2017-11-12 09:00:00
2017-11-12 10:00:00,4311.130700503879,4322.596412290766,4331.241605115348,4302.508439102871,1000.0,25.0,4095.574165478685,2017-11-12 10:00:00
2017-11-12 11:00:00,4298.718562028112,4311.130700503879,4319.752961904886,4290.121124904055,1000.0,25.0,4083.782633926706,2017-11-12 11:00:00
2017-11-12 12:00:00,4943.526346332328,4298.718562028112,4953.413399024993,4290.121124904055,1000.0,25.0,4696.350029015712,2017-11-12 12:00:00
2017-11-12 13:00:00,4936.727719774965,4943.526346332328,4953.413399024993,4926.854264335416,1000.0,25.0,4689.891333786217,2017-11-12 13:00:00
2017-11-12 14:00:00,4879.907929661532,4936.727719774965,4946.601175214515,4870.148113802209,1000.0,25.0,4635.912533178455,2017-11-12 14:00:00
2017-11-12 15:00:00,4842.937965264657,4879.907929661532,4889.667745520855,4833.252089334127,1000.0,25.0,4600.791067001424,2017-11-12 15:00:00
2017-11-12 16:00:00,4876.036401682408,4842.937965264657,4885.788474485773,4833.252089334127,1000.0,25.0,4632.234581598287,2017-11-12 16:00:00
2017-11-12 17:00:00,4916.14101393553,4876.036401682408,4925.973295963401,4866.284328879043,1000.0,25.0,4670.333963238753,2017-11-12 17:00:00
2017-11-12 18:00:00,4178.7198618452,4916.14101393553,4925.973295963401,4170.36242212151,1000.0,25.0,3969.78386875294,2017-11-12 18:00:00
2017-11-12 19:00:00,4173.516602621153,4178.7198618452,4187.077301568891,4165.169569415911,1000.0,25.0,3964.840772490095,2017-11-12 19:00:00
2017-11-12 20:00:00,4185.547952909503,4173.516602621153,4193.919048815322,4165.169569415911,1000.0,25.0,3976.2705552640273,2017-11-12 20:00:00
2017-11-12 21:00:00,4192.061715145464,4185.547952909503,4200.445838575755,4177.176857003684,1000.0,25.0,3982.458629388191,2017-11-12 21:00:00
2017-11-12 22:00:00,4256.596006958571,4192.061715145464,4265.109198972488,4183.677591715174,1000.0,25.0,4043.766206610642,2017-11-12 22:00:00
2017-11-12 23:00:00,4280.423897446089,4256.596006958571,4288.98474524098,4248.082814944653,1000.0,25.0,4066.402702573784,2017-11-12 23:00:00
2017-11-13 00:00:00,4708.466287190698,4280.423897446089,4717.883219765079,4271.863049651197,1000.0,25.0,4473.042972831163,2017-11-13 00:00:00
2017-11-13 01:00:00,4237.619658471628,4708.466287190698,4717.883219765079,4229.144419154685,1000.0,25.0,4025.738675548047,2017-11-13 01:00:00
2017-11-13 02:00:00,4234.909327970012,4237.619658471628,4246.094897788571,4226.439509314072,1000.0,25.0,4023.163861571511,2017-11-13 02:00:00
2017-11-13 03:00:00,4214.676192344256,4234.909327970012,4243.379146625952,4206.246839959567,1000.0,25.0,4003.9423827270425,2017-11-13 03:00:00
2017-11-13 04:00:00,4180.822937042913,4214.676192344256,4223.105544728944,4172.461291168826,1000.0,25.0,3971.781790190767,2017-11-13 04:00:00
2017-11-13 05:00:00,4185.076164221351,4180.822937042913,4193.446316549794,4172.461291168826,1000.0,25.0,3975.8223560102833,2017-11-13 05:00:00
2017-11-13 06:00:00,4169.249236841949,4185.076164221351,4193.446316549794,4160.910738368265,1000.0,25.0,3960.7867749998513,2017-11-13 06:00:00
2017-11-13 07:00:00,4139.600585875271,4169.249236841949,4177.587735315633,4131.32138470352,1000.0,25.0,3932.620556581506,2017-11-13 07:00:00
2017-11-13 08:00:00,4126.217818423163,4139.600585875271,4147.879787047021,4117.965382786317,1000.0,25.0,3919.906927502005,2017-11-13 08:00:00
2017-11-13 09:00:00,4103.904305203195,4126.217818423163,4134.47025406001,4095.696496592788,1000.0,25.0,3898.709089943035,2017-11-13 09:00:00
2017-11-13 10:00:00,4138.523644301504,4103.904305203195,4146.800691590107,4095.696496592788,1000.0,25.0,3931.597462086429,2017-11-13 10:00:00
2017-11-13 11:00:00,4156.767079200961,4138.523644301504,4165.080613359363,4130.246597012901,1000.0,25.0,3948.928725240913,2017-11-13 11:00:00
2017-11-13 12:00:00,4780.282141081105,4156.767079200961,4789.842705363267,4148.453545042559,1000.0,25.0,4541.268034027049,2017-11-13 12:00:00
2017-11-13 13:00:00,4780.0915837065895,4780.282141081105,4789.842705363267,4770.5314005391765,1000.0,25.0,4541.08700452126,2017-11-13 13:00:00
2017-11-13 14:00:00,4815.4629263199095,4780.0915837065895,4825.093852172549,4770.5314005391765,1000.0,25.0,4574.689780003914,2017-11-13 14:00:00
2017-11-13 15:00:00,4817.325747405655,4815.4629263199095,4826.960398900466,4805.83200046727,1000.0,25.0,4576.459460035372,2017-11-13 15:00:00
2017-11-13 16:00:00,4796.580314611193,4817.325747405655,4826.960398900466,4786.987153981971,1000.0,25.0,4556.751298880633,2017-11-13 16:00:00
2017-11-13 17:00:00,4833.109249439903,4796.580314611193,4842.775467938783,4786.987153981971,1000.0,25.0,4591.453786967907,2017-11-13 17:00:00
2017-11-13 18:00:00,4108.142862023918,4833.109249439903,4842.775467938783,4099.926576299869,1000.0,25.0,3902.7357189227214,2017-11-13 18:00:00
2017-11-13 19:00:00,4119.212459270098,4108.142862023918,4127.450884188639,4099.926576299869,1000.0,25.0,3913.251836306593,2017-11-13 19:00:00
2017-11-13 20:00:00,4097.849272858941,4119.212459270098,4127.450884188639,4089.653574313223,1000.0,25.0,3892.9568092159934,2017-11-13 20:00:00
2017-11-13 21:00:00,4093.949376791032,4097.849272858941,4106.044971404659,4085.7614780374497,1000.0,25.0,3889.25190795148,2017-11-13 21:00:00
2017-11-13 22:00:00,4076.025692777275,4093.949376791032,4102.137275544614,4067.87364139172,1000.0,25.0,3872.224408138411,2017-11-13 22:00:00
2017-11-13 23:00:00,4047.844056620394,4076.025692777275,4084.177744162829,4039.7483685071534,1000.0,25.0,3845.451853789374,2017-11-13 23:00:00
2017-11-14 00:00:00,4452.628462282434,4047.844056620394,4461.533719206999,4039.7483685071534,1000.0,25.0,4229.997039168312,2017-11-14 00:00:00
2017-11-14 01:00:00,4007.365616054191,4452.628462282434,4461.533719206999,3999.350884822082,1000.0,25.0,3806.997335251481,2017-11-14 01:00:00
2017-11-14 02:00:00,3686.776366769856,4007.365616054191,4015.380347286299,3679.402814036316,1000.0,25.0,3502.4375484313628,2017-11-14 02:00:00
2017-11-14 03:00:00,3391.8342574282674,3686.776366769856,3694.149919503396,3385.050588913411,1000.0,25.0,3222.2425445568538,2017-11-14 03:00:00
2017-11-14 04:00:00,3120.4875168340063,3391.8342574282674,3398.617925943124,3114.2465418003385,1000.0,25.0,2964.463140992306,2017-11-14 04:00:00
2017-11-14 05:00:00,2870.848515487286,3120.4875168340063,3126.728491867674,2865.1068184563114,1000.0,25.0,2727.3060897129217,2017-11-14 05:00:00
2017-11-14 06:00:00,2641.1806342483032,2870.848515487286,2876.5902125182606,2635.8982729798067,1000.0,25.0,2509.121602535888,2017-11-14 06:00:00
2017-11-14 07:00:00,2429.886183508439,2641.1806342483032,2646.4629955168,2425.026411141422,1000.0,25.0,2308.391874333017,2017-11-14 07:00:00
2017-11-14 08:00:00,2235.495288827764,2429.886183508439,2434.745955875456,2231.0242982501086,1000.0,25.0,2123.7205243863755,2017-11-14 08:00:00
2017-11-14 09:00:00,2056.655665721543,2235.495288827764,2239.9662794054198,2052.5423543901,1000.0,25.0,1953.822882435465,2017-11-14 09:00:00
2017-11-14 10:00:00,2057.1546271266566,2056.655665721543,2061.26893638091,2052.5423543901,1000.0,25.0,1954.2968957703235,2017-11-14 10:00:00
2017-11-14 11:00:00,2048.6076627422244,2057.1546271266566,2061.26893638091,2044.51044741674,1000.0,25.0,1946.1772796051127,2017-11-14 11:00:00
2017-11-14 12:00:00,2355.898812153558,2048.6076627422244,2360.610609777865,2044.51044741674,1000.0,25.0,2238.10387154588,2017-11-14 12:00:00
2017-11-14 13:00:00,2359.0846567265257,2355.898812153558,2363.8028260399788,2351.187014529251,1000.0,25.0,2241.1304238901994,2017-11-14 13:00:00
2017-11-14 14:00:00,2358.492076960604,2359.0846567265257,2363.8028260399788,2353.7750928066826,1000.0,25.0,2240.5674731125737,2017-11-14 14:00:00
2017-11-14 15:00:00,2355.6742915839054,2358.492076960604,2363.209061114525,2350.9629430007376,1000.0,25.0,2237.89057700471,2017-11-14 15:00:00
2017-11-14 16:00:00,2344.9846696506697,2355.6742915839054,2360.385640167073,2340.294700311368,1000.0,25.0,2227.735436168136,2017-11-14 16:00:00
2017-11-14 17:00:00,2338.222070010286,2344.9846696506697,2349.6746389899718,2333.5456258702657,1000.0,25.0,2221.310966509772,2017-11-14 17:00:00
2017-11-14 18:00:00,1987.4887595087432,2338.222070010286,2342.8985141503067,1983.5137819897257,1000.0,25.0,1888.1143215333057,2017-11-14 18:00:00
2017-11-14 19:00:00,1994.9954173605445,1987.4887595087432,1998.985408195265,1983.5137819897257,1000.0,25.0,1895.245646492517,2017-11-14 19:00:00
2017-11-14 20:00:00,1999.992054829483,1994.9954173605445,2003.992038939142,1991.0054265258232,1000.0,25.0,1899.9924520880088,2017-11-14 20:00:00
2017-11-14 21:00:00,1990.2165412157133,1999.992054829483,2003.992038939142,1986.236108133282,1000.0,25.0,1890.705714154928,2017-11-14 21:00:00
2017-11-14 22:00:00,1991.205005202425,1990.2165412157133,1995.18741521283,1986.236108133282,1000.0,25.0,1891.644754942304,2017-11-14 22:00:00
2017-11-14 23:00:00,1998.685834206938,1991.205005202425,2002.683205875352,1987.22259519202,1000.0,25.0,1898.751542496591,2017-11-14 23:00:00
2017-11-15 00:00:00,2198.554417627632,1998.685834206938,2202.951526462887,1994.688462538524,1000.0,25.0,2088.6266967462498,2017-11-15 00:00:00
2017-11-15 01:00:00,1978.6989758648683,2198.554417627632,2202.951526462887,1974.7415779131388,1000.0,25.0,1879.764027071625,2017-11-15 01:00:00
2017-11-15 02:00:00,1962.1827232645771,1978.6989758648683,1982.6563738165985,1958.258357818048,1000.0,25.0,1864.0735871013485,2017-11-15 02:00:00
2017-11-15 03:00:00,1967.5135831745652,1962.1827232645771,1971.4486103409145,1958.258357818048,1000.0,25.0,1869.137904015837,2017-11-15 03:00:00
2017-11-15 04:00:00,1960.9949769432649,1967.5135831745652,1971.4486103409145,1957.072986989378,1000.0,25.0,1862.9452280961011,2017-11-15 04:00:00
2017-11-15 05:00:00,1966.589682558073,1960.9949769432649,1970.522861923189,1957.072986989378,1000.0,25.0,1868.260198430169,2017-11-15 05:00:00
2017-11-15 06:00:00,1959.084594646201,1966.589682558073,1970.522861923189,1955.166425456908,1000.0,25.0,1861.1303649138904,2017-11-15 06:00:00
2017-11-15 07:00:00,1941.405011053378,1959.084594646201,1963.0027638354927,1937.5222010312716,1000.0,25.0,1844.334760500709,2017-11-15 07:00:00
2017-11-15 08:00:00,1925.606415830336,1941.405011053378,1945.2878210754848,1921.7552029986757,1000.0,25.0,1829.3260950388192,2017-11-15 08:00:00
2017-11-15 09:00:00,1926.0693792393165,1925.606415830336,1929.9215179977948,1921.7552029986757,1000.0,25.0,1829.7659102773505,2017-11-15 09:00:00
2017-11-15 10:00:00,1928.5705970276424,1926.0693792393165,1932.4277382216972,1922.2172404808375,1000.0,25.0,1832.14206717626,2017-11-15 10:00:00
2017-11-15 11:00:00,1919.850404759744,1928.5705970276424,1932.4277382216972,1916.0107039502243,1000.0,25.0,1823.857884521757,2017-11-15 11:00:00
2017-11-15 12:00:00,2207.8279654737053,1919.850404759744,2212.2436214046525,1916.0107039502243,1000.0,25.0,2097.43656720002,2017-11-15 12:00:00
2017-11-15 13:00:00,2214.877476918852,2207.8279654737053,2219.307231872689,2203.412309542758,1000.0,25.0,2104.133603072909,2017-11-15 13:00:00
2017-11-15 14:00:00,2196.47716010201,2214.877476918852,2219.307231872689,2192.0842057818063,1000.0,25.0,2086.6533020969096,2017-11-15 14:00:00
2017-11-15 15:00:00,2195.751446259645,2196.47716010201,2200.870114422214,2191.359943367126,1000.0,25.0,2085.963873946663,2017-11-15 15:00:00
2017-11-15 16:00:00,2182.455993399284,2195.751446259645,2200.142949152165,2178.091081412485,1000.0,25.0,2073.33319372932,2017-11-15 16:00:00
2017-11-15 17:00:00,2175.3429752983498,2182.455993399284,2186.820905386083,2170.992289347753,1000.0,25.0,2066.575826533432,2017-11-15 17:00:00
2017-11-15 18:00:00,1849.041529003597,2175.3429752983498,2179.6936612489467,1845.34344594559,1000.0,25.0,1756.5894525534172,2017-11-15 18:00:00
2017-11-15 19:00:00,1849.4797395620155,1849.041529003597,1853.1786990411397,1845.34344594559,1000.0,25.0,1757.0057525839145,2017-11-15 19:00:00
2017-11-15 20:00:00,1841.52315412831,1849.4797395620155,1853.1786990411397,1837.8401078200532,1000.0,25.0,1749.4469964218945,2017-11-15 20:00:00
2017-11-15 21:00:00,1837.982314434572,1841.52315412831,1845.2062004365669,1834.306349805703,1000.0,25.0,1746.0831987128431,2017-11-15 21:00:00
2017-11-15 22:00:00,1847.230056366966,1837.982314434572,1850.9245164797,1834.306349805703,1000.0,25.0,1754.8685535486177,2017-11-15 22:00:00
2017-11-15 23:00:00,1841.9017963636816,1847.230056366966,1850.9245164797,1838.2179927709544,1000.0,25.0,1749.8067065454975,2017-11-15 23:00:00
2017-11-16 00:00:00,2026.09197600005,1841.9017963636816,2030.14415995205,1838.2179927709544,1000.0,25.0,1924.7873772000476,2017-11-16 00:00:00
2017-11-16 01:00:00,1823.482778400045,2026.09197600005,2030.14415995205,1819.8358128432449,1000.0,25.0,1732.3086394800423,2017-11-16 01:00:00
2017-11-16 02:00:00,1831.1021292720227,1823.482778400045,1834.7643335305668,1819.8358128432449,1000.0,25.0,1739.5470228084214,2017-11-16 02:00:00
2017-11-16 03:00:00,1820.759086136939,1831.1021292720227,1834.7643335305668,1817.117567964665,1000.0,25.0,1729.721131830092,2017-11-16 03:00:00
2017-11-16 04:00:00,1825.5823149910016,1820.759086136939,1829.233479620984,1817.117567964665,1000.0,25.0,1734.3031992414517,2017-11-16 04:00:00
2017-11-16 05:00:00,1838.740825889597,1825.5823149910016,1842.418307541376,1821.93115036102,1000.0,25.0,1746.8037845951171,2017-11-16 05:00:00
2017-11-16 06:00:00,1816.0172576422492,1838.740825889597,1842.418307541376,1812.385223126965,1000.0,25.0,1725.2163947601368,2017-11-16 06:00:00
2017-11-16 07:00:00,1808.7813799599112,1816.0172576422492,1819.6492921575336,1805.1638171999916,1000.0,25.0,1718.3423109619157,2017-11-16 07:00:00
2017-11-16 08:00:00,1814.0003665526008,1808.7813799599112,1817.6283672857064,1805.1638171999916,1000.0,25.0,1723.300348224971,2017-11-16 08:00:00
2017-11-16 09:00:00,1812.1587445290568,1814.0003665526008,1817.6283672857064,1808.5344270399992,1000.0,25.0,1721.5508073026042,2017-11-16 09:00:00
2017-11-16 10:00:00,1815.5216207286855,1812.1587445290568,1819.152663970143,1808.5344270399992,1000.0,25.0,1724.7455396922514,2017-11-16 10:00:00
2017-11-16 11:00:00,1810.0388799032733,1815.5216207286855,1819.152663970143,1806.418802143467,1000.0,25.0,1719.5369359081096,2017-11-16 11:00:00
2017-11-16 12:00:00,2081.544711888764,1810.0388799032733,2085.707801312541,1806.418802143467,1000.0,25.0,1977.467476294326,2017-11-16 12:00:00
2017-11-16 13:00:00,2082.445914459853,2081.544711888764,2086.610806288773,2077.381622464987,1000.0,25.0,1978.3236187368605,2017-11-16 13:00:00
2017-11-16 14:00:00,2080.82496734577,2082.445914459853,2086.610806288773,2076.6633174110784,1000.0,25.0,1976.7837189784811,2017-11-16 14:00:00
2017-11-16 15:00:00,2092.974717697371,2080.82496734577,2097.160667132766,2076.6633174110784,1000.0,25.0,1988.3259818125025,2017-11-16 15:00:00
2017-11-16 16:00:00,2095.6371996607945,2092.974717697371,2099.828474060116,2088.788768261976,1000.0,25.0,1990.8553396777547,2017-11-16 16:00:00
2017-11-16 17:00:00,2099.174663147541,2095.6371996607945,2103.3730124738363,2091.445925261473,1000.0,25.0,1994.215929990164,2017-11-16 17:00:00
2017-11-16 18:00:00,1784.29846367541,2099.174663147541,2103.3730124738363,1780.729866748059,1000.0,25.0,1695.0835404916393,2017-11-16 18:00:00
2017-11-16 19:00:00,1780.623906486032,1784.29846367541,1787.8670606027608,1777.0626586730598,1000.0,25.0,1691.5927111617302,2017-11-16 19:00:00
2017-11-16 20:00:00,1776.2826899883576,1780.623906486032,1784.185154299004,1772.730124608381,1000.0,25.0,1687.4685554889395,2017-11-16 20:00:00
2017-11-16 21:00:00,1772.440961881174,1776.2826899883576,1779.8352553683342,1768.8960799574115,1000.0,25.0,1683.8189137871152,2017-11-16 21:00:00
2017-11-16 22:00:00,1775.9366775544393,1772.440961881174,1779.4885509095482,1768.8960799574115,1000.0,25.0,1687.1398436767172,2017-11-16 22:00:00
2017-11-16 23:00:00,1772.1984686535898,1775.9366775544393,1779.4885509095482,1768.6540717162825,1000.0,25.0,1683.5885452209102,2017-11-16 23:00:00
