Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-11-11 21:00:00,4349.192742372224,4371.822219309838,4380.565863748458,4340.494356887479,1000.0,25.0,4131.733105253612,2017-11-11 21:00:00
2017-11-11 22:00:00,4337.153104669047,4349.192742372224,4357.8911278569685,4328.478798459709,1000.0,25.0,4120.2954494355945,2017-11-11 22:00:00
2017-11-11 23:00:00,4311.176205564766,4337.153104669047,4345.827410878385,4302.553853153637,1000.0,25.0,4095.617395286528,2017-11-11 23:00:00
2017-11-12 00:00:00,4742.293826121243,4311.176205564766,4751.778413773485,4302.553853153637,1000.0,25.0,4505.179134815181,2017-11-12 00:00:00
2017-11-12 01:00:00,4268.064443509119,4742.293826121243,4751.778413773485,4259.528314622101,1000.0,25.0,4054.661221333663,2017-11-12 01:00:00
2017-11-12 02:00:00,4309.992310914465,4268.064443509119,4318.6122955362935,4259.528314622101,1000.0,25.0,4094.492695368741,2017-11-12 02:00:00
2017-11-12 03:00:00,4310.752239103733,4309.992310914465,4319.37374358194,4301.372326292636,1000.0,25.0,4095.214627148546,2017-11-12 03:00:00
2017-11-12 04:00:00,4295.670522602048,4310.752239103733,4319.37374358194,4287.079181556844,1000.0,25.0,4080.886996471945,2017-11-12 04:00:00
2017-11-12 05:00:00,4300.266458576898,4295.670522602048,4308.866991494052,4287.079181556844,1000.0,25.0,4085.253135648053,2017-11-12 05:00:00
2017-11-12 06:00:00,4297.851255854684,4300.266458576898,4308.866991494052,4289.255553342974,1000.0,25.0,4082.958693061949,2017-11-12 06:00:00
2017-11-12 07:00:00,4293.102783500386,4297.851255854684,4306.446958366393,4284.516577933386,1000.0,25.0,4078.447644325367,2017-11-12 07:00:00
2017-11-12 08:00:00,4306.286187347835,4293.102783500386,4314.8987597225305,4284.516577933386,1000.0,25.0,4090.971877980443,2017-11-12 08:00:00
2017-11-12 09:00:00,4322.596412290766,4306.286187347835,4331.241605115348,4297.67361497314,1000.0,25.0,4106.466591676228,2017-11-12 09:00:00
2017-11-12 10:00:00,4311.130700503879,4322.596412290766,4331.241605115348,4302.508439102871,1000.0,25.0,4095.574165478685,2017-11-12 10:00:00
2017-11-12 11:00:00,4298.718562028112,4311.130700503879,4319.752961904886,4290.121124904055,1000.0,25.0,4083.782633926706,2017-11-12 11:00:00
2017-11-12 12:00:00,4943.526346332328,4298.718562028112,4953.413399024993,4290.121124904055,1000.0,25.0,4696.350029015712,2017-11-12 12:00:00
2017-11-12 13:00:00,4936.727719774965,4943.526346332328,4953.413399024993,4926.854264335416,1000.0,25.0,4689.891333786217,2017-11-12 13:00:00
2017-11-12 14:00:00,4879.907929661532,4936.727719774965,4946.601175214515,4870.148113802209,1000.0,25.0,4635.912533178455,2017-11-12 14:00:00
2017-11-12 15:00:00,4842.937965264657,4879.907929661532,4889.667745520855,4833.252089334127,1000.0,25.0,4600.791067001424,2017-11-12 15:00:00
2017-11-12 16:00:00,4876.036401682408,4842.937965264657,4885.788474485773,4833.252089334127,1000.0,25.0,4632.234581598287,2017-11-12 16:00:00
2017-11-12 17:00:00,4916.14101393553,4876.036401682408,4925.973295963401,4866.284328879043,1000.0,25.0,4670.333963238753,2017-11-12 17:00:00
2017-11-12 18:00:00,4178.7198618452,4916.14101393553,4925.973295963401,4170.36242212151,1000.0,25.0,3969.78386875294,2017-11-12 18:00:00
2017-11-12 19:00:00,4173.516602621153,4178.7198618452,4187.077301568891,4165.169569415911,1000.0,25.0,3964.840772490095,2017-11-12 19:00:00
2017-11-12 20:00:00,4185.547952909503,4173.516602621153,4193.919048815322,4165.169569415911,1000.0,25.0,3976.2705552640273,2017-11-12 20:00:00
2017-11-12 21:00:00,4192.061715145464,4185.547952909503,4200.445838575755,4177.176857003684,1000.0,25.0,3982.458629388191,2017-11-12 21:00:00
2017-11-12 22:00:00,4256.596006958571,4192.061715145464,4265.109198972488,4183.677591715174,1000.0,25.0,4043.766206610642,2017-11-12 22:00:00
2017-11-12 23:00:00,4280.423897446089,4256.596006958571,4288.98474524098,4248.082814944653,1000.0,25.0,4066.402702573784,2017-11-12 23:00:00
2017-11-13 00:00:00,4708.466287190698,4280.423897446089,4717.883219765079,4271.863049651197,1000.0,25.0,4473.042972831163,2017-11-13 00:00:00
2017-11-13 01:00:00,4237.619658471628,4708.466287190698,4717.883219765079,4229.144419154685,1000.0,25.0,4025.738675548047,2017-11-13 01:00:00
2017-11-13 02:00:00,4234.909327970012,4237.619658471628,4246.094897788571,4226.439509314072,1000.0,25.0,4023.163861571511,2017-11-13 02:00:00
2017-11-13 03:00:00,4214.676192344256,4234.909327970012,4243.379146625952,4206.246839959567,1000.0,25.0,4003.9423827270425,2017-11-13 03:00:00
2017-11-13 04:00:00,4180.822937042913,4214.676192344256,4223.105544728944,4172.461291168826,1000.0,25.0,3971.781790190767,2017-11-13 04:00:00
2017-11-13 05:00:00,4185.076164221351,4180.822937042913,4193.446316549794,4172.461291168826,1000.0,25.0,3975.8223560102833,2017-11-13 05:00:00
2017-11-13 06:00:00,4169.249236841949,4185.076164221351,4193.446316549794,4160.910738368265,1000.0,25.0,3960.7867749998513,2017-11-13 06:00:00
2017-11-13 07:00:00,4139.600585875271,4169.249236841949,4177.587735315633,4131.32138470352,1000.0,25.0,3932.620556581506,2017-11-13 07:00:00
2017-11-13 08:00:00,4126.217818423163,4139.600585875271,4147.879787047021,4117.965382786317,1000.0,25.0,3919.906927502005,2017-11-13 08:00:00
2017-11-13 09:00:00,4103.904305203195,4126.217818423163,4134.47025406001,4095.696496592788,1000.0,25.0,3898.709089943035,2017-11-13 09:00:00
2017-11-13 10:00:00,4138.523644301504,4103.904305203195,4146.800691590107,4095.696496592788,1000.0,25.0,3931.597462086429,2017-11-13 10:00:00
2017-11-13 11:00:00,4156.767079200961,4138.523644301504,4165.080613359363,4130.246597012901,1000.0,25.0,3948.928725240913,2017-11-13 11:00:00
2017-11-13 12:00:00,4780.282141081105,4156.767079200961,4789.842705363267,4148.453545042559,1000.0,25.0,4541.268034027049,2017-11-13 12:00:00
2017-11-13 13:00:00,4780.0915837065895,4780.282141081105,4789.842705363267,4770.5314005391765,1000.0,25.0,4541.08700452126,2017-11-13 13:00:00
2017-11-13 14:00:00,4815.4629263199095,4780.0915837065895,4825.093852172549,4770.5314005391765,1000.0,25.0,4574.689780003914,2017-11-13 14:00:00
2017-11-13 15:00:00,4817.325747405655,4815.4629263199095,4826.960398900466,4805.83200046727,1000.0,25.0,4576.459460035372,2017-11-13 15:00:00
2017-11-13 16:00:00,4796.580314611193,4817.325747405655,4826.960398900466,4786.987153981971,1000.0,25.0,4556.751298880633,2017-11-13 16:00:00
2017-11-13 17:00:00,4833.109249439903,4796.580314611193,4842.775467938783,4786.987153981971,1000.0,25.0,4591.453786967907,2017-11-13 17:00:00
2017-11-13 18:00:00,4108.142862023918,4833.109249439903,4842.775467938783,4099.926576299869,1000.0,25.0,3902.7357189227214,2017-11-13 18:00:00
2017-11-13 19:00:00,4119.212459270098,4108.142862023918,4127.450884188639,4099.926576299869,1000.0,25.0,3913.251836306593,2017-11-13 19:00:00
2017-11-13 20:00:00,4097.849272858941,4119.212459270098,4127.450884188639,4089.653574313223,1000.0,25.0,3892.9568092159934,2017-11-13 20:00:00
2017-11-13 21:00:00,4093.949376791032,4097.849272858941,4106.044971404659,4085.7614780374497,1000.0,25.0,3889.25190795148,2017-11-13 21:00:00
2017-11-13 22:00:00,4076.025692777275,4093.949376791032,4102.137275544614,4067.87364139172,1000.0,25.0,3872.224408138411,2017-11-13 22:00:00
2017-11-13 23:00:00,4047.844056620394,4076.025692777275,4084.177744162829,4039.7483685071534,1000.0,25.0,3845.451853789374,2017-11-13 23:00:00
2017-11-14 00:00:00,4452.628462282434,4047.844056620394,4461.533719206999,4039.7483685071534,1000.0,25.0,4229.997039168312,2017-11-14 00:00:00
2017-11-14 01:00:00,4007.365616054191,4452.628462282434,4461.533719206999,3999.350884822082,1000.0,25.0,3806.997335251481,2017-11-14 01:00:00
2017-11-14 02:00:00,4025.9232763458895,4007.365616054191,4033.975122898581,3999.350884822082,1000.0,25.0,3824.627112528595,2017-11-14 02:00:00
2017-11-14 03:00:00,4064.359100831444,4025.9232763458895,4072.4878190331074,4017.871429793198,1000.0,25.0,3861.141145789872,2017-11-14 03:00:00
2017-11-14 04:00:00,4035.9376965975466,4064.359100831444,4072.4878190331074,4027.865821204352,1000.0,25.0,3834.140811767669,2017-11-14 04:00:00
2017-11-14 05:00:00,4047.298240419468,4035.9376965975466,4055.392836900307,4027.865821204352,1000.0,25.0,3844.933328398495,2017-11-14 05:00:00
2017-11-14 06:00:00,4034.131517793725,4047.298240419468,4055.392836900307,4026.063254758137,1000.0,25.0,3832.424941904038,2017-11-14 06:00:00
2017-11-14 07:00:00,4024.305878474912,4034.131517793725,4042.199780829312,4016.257266717962,1000.0,25.0,3823.090584551166,2017-11-14 07:00:00
2017-11-14 08:00:00,4012.386006716476,4024.305878474912,4032.3544902318617,4004.3612347030426,1000.0,25.0,3811.766706380652,2017-11-14 08:00:00
2017-11-14 09:00:00,3995.052684345498,4012.386006716476,4020.410778729909,3987.0625789768073,1000.0,25.0,3795.300050128223,2017-11-14 09:00:00
2017-11-14 10:00:00,3996.021916645348,3995.052684345498,4004.013960478638,3987.0625789768073,1000.0,25.0,3796.22082081308,2017-11-14 10:00:00
2017-11-14 11:00:00,3979.41944226126,3996.021916645348,4004.013960478638,3971.460603376737,1000.0,25.0,3780.448470148197,2017-11-14 11:00:00
2017-11-14 12:00:00,4576.332358600449,3979.41944226126,4585.48502331765,3971.460603376737,1000.0,25.0,4347.515740670427,2017-11-14 12:00:00
2017-11-14 13:00:00,4582.520860217552,4576.332358600449,4591.685901937987,4567.179693883248,1000.0,25.0,4353.394817206674,2017-11-14 13:00:00
2017-11-14 14:00:00,4581.369774294909,4582.520860217552,4591.685901937987,4572.207034746319,1000.0,25.0,4352.301285580164,2017-11-14 14:00:00
2017-11-14 15:00:00,4575.8962274972055,4581.369774294909,4590.532513843499,4566.744435042211,1000.0,25.0,4347.101416122345,2017-11-14 15:00:00
2017-11-14 16:00:00,4555.131641810457,4575.8962274972055,4585.0480199522,4546.021378526836,1000.0,25.0,4327.375059719934,2017-11-14 16:00:00
2017-11-14 17:00:00,4541.995295120652,4555.131641810457,4564.241905094078,4532.911304530411,1000.0,25.0,4314.89553036462,2017-11-14 17:00:00
2017-11-14 18:00:00,3860.6960008525534,4541.995295120652,4551.079285710894,3852.974608850849,1000.0,25.0,3667.6612008099264,2017-11-14 18:00:00
2017-11-14 19:00:00,3875.277680275677,3860.6960008525534,3883.0282356362286,3852.974608850849,1000.0,25.0,3681.513796261893,2017-11-14 19:00:00
2017-11-14 20:00:00,3884.983646260013,3875.277680275677,3892.753613552533,3867.5271249151256,1000.0,25.0,3690.734463947012,2017-11-14 20:00:00
2017-11-14 21:00:00,3865.994715563223,3884.983646260013,3892.753613552533,3858.262726132096,1000.0,25.0,3672.694979785061,2017-11-14 21:00:00
2017-11-14 22:00:00,3867.9148064025935,3865.994715563223,3875.6506360153994,3858.262726132096,1000.0,25.0,3674.519066082464,2017-11-14 22:00:00
2017-11-14 23:00:00,3882.446313301744,3867.9148064025935,3890.2112059283463,3860.178976789789,1000.0,25.0,3688.323997636656,2017-11-14 23:00:00
2017-11-15 00:00:00,4270.690944631918,3882.446313301744,4279.232326521182,3874.68142067514,1000.0,25.0,4057.1563974003216,2017-11-15 00:00:00
2017-11-15 01:00:00,3843.6218501687263,4270.690944631918,4279.232326521182,3835.9346064683887,1000.0,25.0,3651.44075766029,2017-11-15 01:00:00
2017-11-15 02:00:00,3811.539037092201,3843.6218501687263,3851.309093869064,3803.915959018016,1000.0,25.0,3620.96208523759,2017-11-15 02:00:00
2017-11-15 03:00:00,3821.8942300144895,3811.539037092201,3829.53801847452,3803.915959018016,1000.0,25.0,3630.7995185137656,2017-11-15 03:00:00
2017-11-15 04:00:00,3809.2318404095618,3821.8942300144895,3829.53801847452,3801.6133767287424,1000.0,25.0,3618.770248389084,2017-11-15 04:00:00
2017-11-15 05:00:00,3820.099553492064,3809.2318404095618,3827.739752599048,3801.6133767287424,1000.0,25.0,3629.09457581746,2017-11-15 05:00:00
2017-11-15 06:00:00,3805.5209236765295,3820.099553492064,3827.739752599048,3797.909881829176,1000.0,25.0,3615.244877492703,2017-11-15 06:00:00
2017-11-15 07:00:00,3771.178340682289,3805.5209236765295,3813.1319655238826,3763.635984000925,1000.0,25.0,3582.6194236481747,2017-11-15 07:00:00
2017-11-15 08:00:00,3740.489576730858,3771.178340682289,3778.720697363654,3733.008597577397,1000.0,25.0,3553.465097894315,2017-11-15 08:00:00
2017-11-15 09:00:00,3741.388882939781,3740.489576730858,3748.871660705661,3733.008597577397,1000.0,25.0,3554.319438792792,2017-11-15 09:00:00
2017-11-15 10:00:00,3746.247497342732,3741.388882939781,3753.739992337417,3733.906105173901,1000.0,25.0,3558.9351224755947,2017-11-15 10:00:00
2017-11-15 11:00:00,3729.308527874717,3746.247497342732,3753.739992337417,3721.849910818968,1000.0,25.0,3542.843101480981,2017-11-15 11:00:00
2017-11-15 12:00:00,4288.704807055924,3729.308527874717,4297.282216670036,3721.849910818968,1000.0,25.0,4074.269566703128,2017-11-15 12:00:00
2017-11-15 13:00:00,4302.398479794465,4288.704807055924,4311.003276754054,4280.127397441812,1000.0,25.0,4087.2785558047417,2017-11-15 13:00:00
2017-11-15 14:00:00,4266.655872844195,4302.398479794465,4311.003276754054,4258.122561098507,1000.0,25.0,4053.323079201985,2017-11-15 14:00:00
2017-11-15 15:00:00,4265.24617403932,4266.655872844195,4275.189184589884,4256.715681691241,1000.0,25.0,4051.983865337354,2017-11-15 15:00:00
2017-11-15 16:00:00,4239.419762975638,4265.24617403932,4273.776666387399,4230.940923449687,1000.0,25.0,4027.448774826856,2017-11-15 16:00:00
2017-11-15 17:00:00,4225.602728587451,4239.419762975638,4247.898602501589,4217.151523130276,1000.0,25.0,4014.322592158078,2017-11-15 17:00:00
2017-11-15 18:00:00,3591.762319299333,4225.602728587451,4234.053934044626,3584.5787946607343,1000.0,25.0,3412.174203334366,2017-11-15 18:00:00
2017-11-15 19:00:00,3592.6135431074285,3591.762319299333,3599.798770193644,3584.5787946607343,1000.0,25.0,3412.9828659520567,2017-11-15 19:00:00
2017-11-15 20:00:00,3577.15787956348,3592.6135431074285,3599.798770193644,3570.003563804353,1000.0,25.0,3398.2999855853054,2017-11-15 20:00:00
2017-11-15 21:00:00,3570.279800087622,3577.15787956348,3584.3121953226064,3563.139240487447,1000.0,25.0,3391.7658100832405,2017-11-15 21:00:00
2017-11-15 22:00:00,3588.243534536181,3570.279800087622,3595.420021605253,3563.139240487447,1000.0,25.0,3408.831357809372,2017-11-15 22:00:00
2017-11-15 23:00:00,3577.8933919314663,3588.243534536181,3595.420021605253,3570.7376051476035,1000.0,25.0,3398.998722334893,2017-11-15 23:00:00
2017-11-16 00:00:00,3935.682731124613,3577.8933919314663,3943.554096586863,3570.7376051476035,1000.0,25.0,3738.898594568383,2017-11-16 00:00:00
2017-11-16 01:00:00,3542.114458012152,3935.682731124613,3943.554096586863,3535.030229096128,1000.0,25.0,3365.0087351115444,2017-11-16 01:00:00
2017-11-16 02:00:00,3556.9150435751158,3542.114458012152,3564.0288736622656,3535.030229096128,1000.0,25.0,3379.0692913963594,2017-11-16 02:00:00
2017-11-16 03:00:00,3536.8236870443075,3556.9150435751158,3564.0288736622656,3529.750039670219,1000.0,25.0,3359.982502692092,2017-11-16 03:00:00
2017-11-16 04:00:00,3546.1928068740367,3536.8236870443075,3553.285192487785,3529.750039670219,1000.0,25.0,3368.8831665303346,2017-11-16 04:00:00
2017-11-16 05:00:00,3571.753208239999,3546.1928068740367,3578.8967146564787,3539.100421260289,1000.0,25.0,3393.165547827999,2017-11-16 05:00:00
2017-11-16 06:00:00,3527.612687375207,3571.753208239999,3578.8967146564787,3520.5574620004563,1000.0,25.0,3351.232053006446,2017-11-16 06:00:00
2017-11-16 07:00:00,3513.556998306673,3527.612687375207,3534.6679127499574,3506.5298843100595,1000.0,25.0,3337.879148391339,2017-11-16 07:00:00
2017-11-16 08:00:00,3523.694877361588,3513.556998306673,3530.742267116311,3506.5298843100595,1000.0,25.0,3347.510133493508,2017-11-16 08:00:00
2017-11-16 09:00:00,3520.11752742823,3523.694877361588,3530.742267116311,3513.077292373373,1000.0,25.0,3344.1116510568186,2017-11-16 09:00:00
2017-11-16 10:00:00,3526.649912898665,3520.11752742823,3533.7032127244624,3513.077292373373,1000.0,25.0,3350.317417253732,2017-11-16 10:00:00
2017-11-16 11:00:00,3515.999691368048,3526.649912898665,3533.7032127244624,3508.967691985312,1000.0,25.0,3340.1997067996454,2017-11-16 11:00:00
2017-11-16 12:00:00,4043.399645073255,3515.999691368048,4051.4864443634015,3508.967691985312,1000.0,25.0,3841.229662819592,2017-11-16 12:00:00
2017-11-16 13:00:00,4045.150230652929,4043.399645073255,4053.240531114235,4035.312845783108,1000.0,25.0,3842.8927191202815,2017-11-16 13:00:00
2017-11-16 14:00:00,4042.001541629661,4045.150230652929,4053.240531114235,4033.917538546402,1000.0,25.0,3839.901464548178,2017-11-16 14:00:00
2017-11-16 15:00:00,4065.602426097242,4042.001541629661,4073.733630949437,4033.917538546402,1000.0,25.0,3862.32230479238,2017-11-16 15:00:00
2017-11-16 16:00:00,4070.7742960861183,4065.602426097242,4078.9158446782894,4057.471221245048,1000.0,25.0,3867.235581281812,2017-11-16 16:00:00
2017-11-16 17:00:00,4077.645817281448,4070.7742960861183,4085.8011089160113,4062.632747493946,1000.0,25.0,3873.763526417376,2017-11-16 17:00:00
2017-11-16 18:00:00,3465.998944689231,4077.645817281448,4085.8011089160113,3459.0669467998523,1000.0,25.0,3292.698997454769,2017-11-16 18:00:00
2017-11-16 19:00:00,3458.86111903962,3465.998944689231,3472.9309425786096,3451.9433968015405,1000.0,25.0,3285.9180630876385,2017-11-16 19:00:00
2017-11-16 20:00:00,3450.4283079903894,3458.86111903962,3465.7788412776986,3443.5274513744084,1000.0,25.0,3277.9068925908696,2017-11-16 20:00:00
2017-11-16 21:00:00,3442.9657529098604,3450.4283079903894,3457.3291646063703,3436.079821404041,1000.0,25.0,3270.817465264367,2017-11-16 21:00:00
2017-11-16 22:00:00,3449.7561789967126,3442.9657529098604,3456.655691354706,3436.079821404041,1000.0,25.0,3277.268370046877,2017-11-16 22:00:00
2017-11-16 23:00:00,3442.494709926856,3449.7561789967126,3456.655691354706,3435.609720507002,1000.0,25.0,3270.3699744305127,2017-11-16 23:00:00
2017-11-17 00:00:00,3786.7441809195416,3442.494709926856,3794.317669281381,3435.609720507002,1000.0,25.0,3597.4069718735645,2017-11-17 00:00:00
2017-11-17 01:00:00,3408.0697628275875,3786.7441809195416,3794.317669281381,3401.2536233019323,1000.0,25.0,3237.666274686208,2017-11-17 01:00:00
2017-11-17 02:00:00,3413.0076274666694,3408.0697628275875,3419.8336427216027,3401.2536233019323,1000.0,25.0,3242.357246093336,2017-11-17 02:00:00
2017-11-17 03:00:00,3448.4244212458057,3413.0076274666694,3455.3212700882973,3406.181612211736,1000.0,25.0,3276.003200183515,2017-11-17 03:00:00
2017-11-17 04:00:00,3463.4444597521274,3448.4244212458057,3470.3713486716315,3441.527572403314,1000.0,25.0,3290.272236764521,2017-11-17 04:00:00
2017-11-17 05:00:00,3457.79863777095,3463.4444597521274,3470.3713486716315,3450.883040495408,1000.0,25.0,3284.908705882402,2017-11-17 05:00:00
2017-11-17 06:00:00,3478.5664170896,3457.79863777095,3485.523549923779,3450.883040495408,1000.0,25.0,3304.6380962351195,2017-11-17 06:00:00
2017-11-17 07:00:00,3471.468830648429,3478.5664170896,3485.523549923779,3464.5258929871325,1000.0,25.0,3297.895389116008,2017-11-17 07:00:00
2017-11-17 08:00:00,3436.092401664181,3471.468830648429,3478.4117683097265,3429.220216860853,1000.0,25.0,3264.287781580972,2017-11-17 08:00:00
